448,192,126099,1,0,0:0:0:0:
64,192,126099,1,0,0:0:0:0:
192,192,126280,1,0,0:0:0:0:
320,192,126460,1,0,0:0:0:0:
448,192,126460,1,0,0:0:0:0:
64,192,126460,1,0,0:0:0:0:
192,192,126641,1,0,0:0:0:0:
320,192,126641,1,0,0:0:0:0:
448,192,126641,1,0,0:0:0:0:
64,192,126822,1,0,0:0:0:0:
192,192,126822,1,0,0:0:0:0:
448,192,126822,1,0,0:0:0:0:
192,192,127093,1,0,0:0:0:0:
64,192,127183,1,0,0:0:0:0:
64,192,127364,1,0,0:0:0:0:
448,192,127364,1,0,0:0:0:0:
320,192,127364,1,0,0:0:0:0:
192,192,127545,1,0,0:0:0:0:
448,192,127545,1,0,0:0:0:0:
320,192,127725,1,0,0:0:0:0:
64,192,127725,1,0,0:0:0:0:
192,192,127725,1,0,0:0:0:0:
448,192,127906,1,0,0:0:0:0:
64,192,128087,1,0,0:0:0:0:
320,192,128268,1,0,0:0:0:0:
192,192,128268,1,0,0:0:0:0:
448,192,128268,1,0,0:0:0:0:
64,192,128539,1,0,0:0:0:0:
192,192,128629,1,0,0:0:0:0:
320,192,128629,1,0,0:0:0:0:
448,192,128629,1,0,0:0:0:0:
64,192,128629,1,0,0:0:0:0:
192,192,128810,1,0,0:0:0:0:
320,192,128810,1,0,0:0:0:0:
448,192,128810,1,0,0:0:0:0:
64,192,128810,1,0,0:0:0:0:
448,192,128990,1,0,0:0:0:0:
320,192,128990,1,0,0:0:0:0:
192,192,129171,1,0,0:0:0:0:
64,192,129352,1,0,0:0:0:0:
320,192,129352,1,0,0:0:0:0:
448,192,129352,1,0,0:0:0:0:
64,192,129533,1,0,0:0:0:0:
192,192,129533,1,0,0:0:0:0:
448,192,129533,1,0,0:0:0:0:
320,192,129623,1,0,0:0:0:0:
192,192,129713,1,0,0:0:0:0:
448,192,129713,1,0,0:0:0:0:
64,192,129713,1,0,0:0:0:0:
320,192,129894,1,0,0:0:0:0:
192,192,130075,1,0,0:0:0:0:
64,192,130256,1,0,0:0:0:0:
448,192,130256,1,0,0:0:0:0:
320,192,130256,1,0,0:0:0:0:
192,192,130436,1,0,0:0:0:0:
320,192,130436,1,0,0:0:0:0:
64,192,130617,1,0,0:0:0:0:
192,192,130617,1,0,0:0:0:0:
448,192,130617,1,0,0:0:0:0:
320,192,130707,1,0,0:0:0:0:
192,192,130798,1,0,0:0:0:0:
320,192,130978,1,0,0:0:0:0:
448,192,131159,1,0,0:0:0:0:
64,192,131159,1,0,0:0:0:0:
192,192,131159,1,0,0:0:0:0:
320,192,131340,1,0,0:0:0:0:
64,192,131521,1,0,0:0:0:0:
448,192,131566,1,0,0:0:0:0:
192,192,131701,1,0,0:0:0:0:
320,192,131882,1,0,0:0:0:0:
64,192,131882,1,0,0:0:0:0:
192,192,132063,1,0,0:0:0:0:
448,192,132243,1,0,0:0:0:0:
64,192,132243,1,0,0:0:0:0:
320,192,132243,1,0,0:0:0:0:
192,192,132424,1,0,0:0:0:0:
320,192,132424,1,0,0:0:0:0:
448,192,132424,1,0,0:0:0:0:
320,192,132605,1,0,0:0:0:0:
448,192,132605,1,0,0:0:0:0:
64,192,132605,1,0,0:0:0:0:
192,192,132786,1,0,0:0:0:0:
320,192,132966,1,0,0:0:0:0:
64,192,133147,1,0,0:0:0:0:
192,192,133147,1,0,0:0:0:0:
320,192,133147,1,0,0:0:0:0:
64,192,133328,1,0,0:0:0:0:
192,192,133328,1,0,0:0:0:0:
320,192,133509,1,0,0:0:0:0:
192,192,133509,1,0,0:0:0:0:
64,192,133509,1,0,0:0:0:0:
448,192,133509,1,0,0:0:0:0:
320,192,133644,1,0,0:0:0:0:
448,192,133689,1,0,0:0:0:0:
320,192,133870,1,0,0:0:0:0:
192,192,133960,1,0,0:0:0:0:
64,192,134051,1,0,0:0:0:0:
320,192,134051,1,0,0:0:0:0:
448,192,134051,1,0,0:0:0:0:
192,192,134141,1,0,0:0:0:0:
320,192,134231,1,0,0:0:0:0:
448,192,134412,1,0,0:0:0:0:
64,192,134412,1,0,0:0:0:0:
192,192,134593,1,0,0:0:0:0:
448,192,134774,1,0,0:0:0:0:
64,192,134774,1,0,0:0:0:0:
192,192,134954,1,0,0:0:0:0:
448,192,134999,1,0,0:0:0:0:
320,192,135135,1,0,0:0:0:0:
448,192,135135,1,0,0:0:0:0:
64,192,135135,1,0,0:0:0:0:
320,192,135316,1,0,0:0:0:0:
448,192,135316,1,0,0:0:0:0:
192,192,135316,1,0,0:0:0:0:
320,192,135496,1,0,0:0:0:0:
448,192,135496,1,0,0:0:0:0:
64,192,135496,1,0,0:0:0:0:
192,192,135677,1,0,0:0:0:0:
320,192,135768,1,0,0:0:0:0:
448,192,135858,1,0,0:0:0:0:
64,192,135858,1,0,0:0:0:0:
192,192,136039,1,0,0:0:0:0:
448,192,136219,1,0,0:0:0:0:
320,192,136219,1,0,0:0:0:0:
448,192,136400,1,0,0:0:0:0:
192,192,136400,1,0,0:0:0:0:
64,192,136400,1,0,0:0:0:0:
320,192,136581,1,0,0:0:0:0:
64,192,136807,1,0,0:0:0:0:
192,192,136852,1,0,0:0:0:0:
320,192,136897,1,0,0:0:0:0:
448,192,136942,1,0,0:0:0:0:
192,192,136942,1,0,0:0:0:0:
64,192,136942,1,0,0:0:0:0:
320,192,137123,1,0,0:0:0:0:
64,192,137304,1,0,0:0:0:0:
448,192,137304,1,0,0:0:0:0:
320,192,137484,1,0,0:0:0:0:
192,192,137665,1,0,0:0:0:0:
64,192,137665,1,0,0:0:0:0:
320,192,137846,1,0,0:0:0:0:
448,192,137936,1,0,0:0:0:0:
320,192,138027,1,0,0:0:0:0:
192,192,138027,1,0,0:0:0:0:
64,192,138027,1,0,0:0:0:0:
448,192,138207,1,0,0:0:0:0:
192,192,138207,1,0,0:0:0:0:
64,192,138207,1,0,0:0:0:0:
320,192,138388,1,0,0:0:0:0:
448,192,138388,1,0,0:0:0:0:
64,192,138388,1,0,0:0:0:0:
192,192,138569,1,0,0:0:0:0:
320,192,138749,1,0,0:0:0:0:
448,192,138930,1,0,0:0:0:0:
192,192,138930,1,0,0:0:0:0:
64,192,138930,1,0,0:0:0:0:
320,192,139111,1,0,0:0:0:0:
192,192,139111,1,0,0:0:0:0:
64,192,139292,1,0,0:0:0:0:
448,192,139292,1,0,0:0:0:0:
192,192,139472,1,0,0:0:0:0:
320,192,139653,1,0,0:0:0:0:
448,192,139834,1,0,0:0:0:0:
64,192,139834,1,0,0:0:0:0:
192,192,139834,1,0,0:0:0:0:
320,192,139834,1,0,0:0:0:0:
192,192,140015,1,0,0:0:0:0:
320,192,140195,1,0,0:0:0:0:
448,192,140376,1,0,0:0:0:0:
320,192,140557,1,0,0:0:0:0:
192,192,140737,1,0,0:0:0:0:
64,192,140918,1,0,0:0:0:0:
192,192,141099,1,0,0:0:0:0:
320,192,141280,1,0,0:0:0:0:
448,192,141460,1,0,0:0:0:0:
320,192,141641,1,0,0:0:0:0:
448,192,141822,1,0,0:0:0:0:
64,192,142003,1,0,0:0:0:0:
192,192,142003,1,0,0:0:0:0:
320,192,142183,1,0,0:0:0:0:
64,192,142183,1,0,0:0:0:0:
192,192,142183,1,0,0:0:0:0:
448,192,142183,1,0,0:0:0:0:
320,192,142364,1,0,0:0:0:0:
448,192,142590,1,0,0:0:0:0:
320,192,142635,1,0,0:0:0:0:
192,192,142680,1,0,0:0:0:0:
448,192,142725,1,0,0:0:0:0:
320,192,142725,1,0,0:0:0:0:
64,192,142725,1,0,0:0:0:0:
64,192,143087,1,0,0:0:0:0:
192,192,143222,1,0,0:0:0:0:
320,192,143313,1,0,0:0:0:0:
448,192,143448,1,0,0:0:0:0:
64,192,143448,1,0,0:0:0:0:
192,192,143629,1,0,0:0:0:0:
320,192,143810,1,0,0:0:0:0:
448,192,143810,1,0,0:0:0:0:
64,192,143810,1,0,0:0:0:0:
320,192,143990,1,0,0:0:0:0:
448,192,143990,1,0,0:0:0:0:
192,192,143990,1,0,0:0:0:0:
64,192,144081,1,0,0:0:0:0:
192,192,144171,1,0,0:0:0:0:
448,192,144171,1,0,0:0:0:0:
320,192,144171,1,0,0:0:0:0:
64,192,144307,1,0,0:0:0:0:
192,192,144352,1,0,0:0:0:0:
320,192,144442,1,0,0:0:0:0:
448,192,144533,1,0,0:0:0:0:
64,192,144533,1,0,0:0:0:0:
192,192,144713,1,0,0:0:0:0:
448,192,144713,1,0,0:0:0:0:
320,192,144713,1,0,0:0:0:0:
64,192,144804,1,0,0:0:0:0:
448,192,144894,1,0,0:0:0:0:
320,192,144894,1,0,0:0:0:0:
64,192,145075,1,0,0:0:0:0:
448,192,145075,1,0,0:0:0:0:
192,192,145075,1,0,0:0:0:0:
320,192,145256,1,0,0:0:0:0:
192,192,145346,1,0,0:0:0:0:
64,192,145436,1,0,0:0:0:0:
320,192,145617,1,0,0:0:0:0:
448,192,145617,1,0,0:0:0:0:
192,192,145617,1,0,0:0:0:0:
64,192,145707,1,0,0:0:0:0:
192,192,145798,1,0,0:0:0:0:
320,192,145978,1,0,0:0:0:0:
448,192,145978,1,0,0:0:0:0:
192,192,146159,1,0,0:0:0:0:
64,192,146295,1,0,0:0:0:0:
320,192,146340,1,0,0:0:0:0:
448,192,146340,1,0,0:0:0:0:
192,192,146521,1,0,0:0:0:0:
320,192,146611,1,0,0:0:0:0:
448,192,146701,1,0,0:0:0:0:
64,192,146701,1,0,0:0:0:0:
192,192,146701,1,0,0:0:0:0:
320,192,146792,1,0,0:0:0:0:
320,192,146882,1,0,0:0:0:0:
448,192,146882,1,0,0:0:0:0:
64,192,146882,1,0,0:0:0:0:
192,192,147063,1,0,0:0:0:0:
320,192,147063,1,0,0:0:0:0:
448,192,147063,1,0,0:0:0:0:
64,192,147243,1,0,0:0:0:0:
448,192,147424,1,0,0:0:0:0:
320,192,147424,1,0,0:0:0:0:
192,192,147605,1,0,0:0:0:0:
320,192,147695,1,0,0:0:0:0:
448,192,147786,1,0,0:0:0:0:
64,192,147786,1,0,0:0:0:0:
320,192,147876,1,0,0:0:0:0:
192,192,147966,1,0,0:0:0:0:
64,192,148147,1,0,0:0:0:0:
192,192,148237,1,0,0:0:0:0:
64,192,148373,1,0,0:0:0:0:
192,192,148418,1,0,0:0:0:0:
320,192,148463,1,0,0:0:0:0:
192,192,148509,1,0,0:0:0:0:
64,192,148509,1,0,0:0:0:0:
448,192,148509,1,0,0:0:0:0:
320,192,148644,1,0,0:0:0:0:
64,192,148870,1,0,0:0:0:0:
448,192,148870,1,0,0:0:0:0:
320,192,149051,1,0,0:0:0:0:
192,192,149141,1,0,0:0:0:0:
64,192,149231,1,0,0:0:0:0:
192,192,149322,1,0,0:0:0:0:
320,192,149412,1,0,0:0:0:0:
448,192,149503,1,0,0:0:0:0:
320,192,149593,1,0,0:0:0:0:
192,192,149683,1,0,0:0:0:0:
64,192,149774,1,0,0:0:0:0:
192,192,149864,1,0,0:0:0:0:
320,192,149954,1,0,0:0:0:0:
448,192,149954,1,0,0:0:0:0:
64,192,149954,1,0,0:0:0:0:
192,192,150135,1,0,0:0:0:0:
448,192,150135,1,0,0:0:0:0:
320,192,150316,1,0,0:0:0:0:
64,192,150316,1,0,0:0:0:0:
192,192,150496,1,0,0:0:0:0:
64,192,150496,1,0,0:0:0:0:
448,192,150496,1,0,0:0:0:0:
320,192,150587,1,0,0:0:0:0:
192,192,150677,1,0,0:0:0:0:
64,192,150768,1,0,0:0:0:0:
448,192,150858,1,0,0:0:0:0:
320,192,150948,1,0,0:0:0:0:
64,192,150993,1,0,0:0:0:0:
192,192,151039,1,0,0:0:0:0:
320,192,151084,1,0,0:0:0:0:
448,192,151219,1,0,0:0:0:0:
64,192,151400,1,0,0:0:0:0:
192,192,151400,1,0,0:0:0:0:
448,192,151400,1,0,0:0:0:0:
320,192,151490,1,0,0:0:0:0:
192,192,151581,1,0,0:0:0:0:
64,192,151671,1,0,0:0:0:0:
448,192,151762,1,0,0:0:0:0:
320,192,151762,1,0,0:0:0:0:
192,192,151942,1,0,0:0:0:0:
64,192,152033,1,0,0:0:0:0:
192,192,152123,1,0,0:0:0:0:
320,192,152123,1,0,0:0:0:0:
448,192,152304,1,0,0:0:0:0:
64,192,152304,1,0,0:0:0:0:
320,192,152484,1,0,0:0:0:0:
448,192,152484,1,0,0:0:0:0:
192,192,152484,1,0,0:0:0:0:
448,192,152665,1,0,0:0:0:0:
320,192,152665,1,0,0:0:0:0:
64,192,152665,1,0,0:0:0:0:
192,192,152846,1,0,0:0:0:0:
320,192,152846,1,0,0:0:0:0:
448,192,152846,1,0,0:0:0:0:
64,192,153027,1,0,0:0:0:0:
192,192,153117,1,0,0:0:0:0:
320,192,153207,1,0,0:0:0:0:
448,192,153298,1,0,0:0:0:0:
192,192,153388,1,0,0:0:0:0:
320,192,153478,1,0,0:0:0:0:
64,192,153569,1,0,0:0:0:0:
448,192,153569,1,0,0:0:0:0:
192,192,153659,1,0,0:0:0:0:
320,192,153749,1,0,0:0:0:0:
448,192,153749,1,0,0:0:0:0:
64,192,153749,1,0,0:0:0:0:
192,192,153840,1,0,0:0:0:0:
320,192,153930,128,0,154021:0:0:0:0:
448,192,154021,128,0,154292:0:0:0:0:
64,192,154201,1,0,0:0:0:0:
320,192,154292,1,0,0:0:0:0:
192,192,154382,1,0,0:0:0:0:
64,192,154472,1,0,0:0:0:0:
64,192,154743,1,0,0:0:0:0:
192,192,154834,1,0,0:0:0:0:
320,192,155015,1,0,0:0:0:0:
448,192,155015,1,0,0:0:0:0:
192,192,155105,1,0,0:0:0:0:
64,192,155195,1,0,0:0:0:0:
192,192,155286,1,0,0:0:0:0:
320,192,155376,1,0,0:0:0:0:
448,192,155376,1,0,0:0:0:0:
64,192,155376,1,0,0:0:0:0:
192,192,155466,1,0,0:0:0:0:
320,192,155557,1,0,0:0:0:0:
448,192,155647,1,0,0:0:0:0:
320,192,155737,1,0,0:0:0:0:
192,192,155828,1,0,0:0:0:0:
64,192,155918,1,0,0:0:0:0:
320,192,156099,1,0,0:0:0:0:
192,192,156099,1,0,0:0:0:0:
448,192,156189,1,0,0:0:0:0:
320,192,156280,1,0,0:0:0:0:
64,192,156460,1,0,0:0:0:0:
448,192,156460,1,0,0:0:0:0:
192,192,156641,1,0,0:0:0:0:
320,192,156641,1,0,0:0:0:0:
448,192,156641,1,0,0:0:0:0:
64,192,156822,1,0,0:0:0:0:
192,192,156912,1,0,0:0:0:0:
320,192,157093,1,0,0:0:0:0:
448,192,157183,1,0,0:0:0:0:
192,192,157183,1,0,0:0:0:0:
64,192,157183,1,0,0:0:0:0:
320,192,157274,1,0,0:0:0:0:
192,192,157364,1,0,0:0:0:0:
64,192,157545,1,0,0:0:0:0:
448,192,157545,1,0,0:0:0:0:
320,192,157725,1,0,0:0:0:0:
192,192,157816,1,0,0:0:0:0:
448,192,157906,1,0,0:0:0:0:
64,192,157906,1,0,0:0:0:0:
192,192,157996,1,0,0:0:0:0:
320,192,158087,1,0,0:0:0:0:
192,192,158177,1,0,0:0:0:0:
64,192,158268,1,0,0:0:0:0:
448,192,158268,1,0,0:0:0:0:
320,192,158268,1,0,0:0:0:0:
192,192,158358,1,0,0:0:0:0:
320,192,158448,1,0,0:0:0:0:
448,192,158539,1,0,0:0:0:0:
320,192,158629,1,0,0:0:0:0:
192,192,158719,1,0,0:0:0:0:
64,192,158810,1,0,0:0:0:0:
192,192,158900,1,0,0:0:0:0:
320,192,158990,1,0,0:0:0:0:
448,192,159081,1,0,0:0:0:0:
320,192,159171,1,0,0:0:0:0:
192,192,159262,1,0,0:0:0:0:
64,192,159352,1,0,0:0:0:0:
448,192,159352,1,0,0:0:0:0:
192,192,159442,1,0,0:0:0:0:
320,192,159533,1,0,0:0:0:0:
448,192,159533,1,0,0:0:0:0:
64,192,159533,1,0,0:0:0:0:
192,192,159623,1,0,0:0:0:0:
320,192,159713,1,0,0:0:0:0:
448,192,159804,1,0,0:0:0:0:
64,192,159939,1,0,0:0:0:0:
192,192,159984,1,0,0:0:0:0:
320,192,160030,1,0,0:0:0:0:
448,192,160075,1,0,0:0:0:0:
64,192,160075,1,0,0:0:0:0:
192,192,160075,1,0,0:0:0:0:
320,192,160256,1,0,0:0:0:0:
192,192,160346,1,0,0:0:0:0:
64,192,160436,1,0,0:0:0:0:
448,192,160436,1,0,0:0:0:0:
320,192,160617,1,0,0:0:0:0:
192,192,160707,1,0,0:0:0:0:
64,192,160798,1,0,0:0:0:0:
192,192,160978,1,0,0:0:0:0:
320,192,161069,1,0,0:0:0:0:
448,192,161159,1,0,0:0:0:0:
192,192,161159,1,0,0:0:0:0:
64,192,161159,1,0,0:0:0:0:
320,192,161340,1,0,0:0:0:0:
448,192,161430,1,0,0:0:0:0:
192,192,161521,1,0,0:0:0:0:
64,192,161611,1,0,0:0:0:0:
192,192,161701,1,0,0:0:0:0:
320,192,161792,1,0,0:0:0:0:
448,192,161882,1,0,0:0:0:0:
64,192,161882,1,0,0:0:0:0:
320,192,161972,1,0,0:0:0:0:
192,192,162063,1,0,0:0:0:0:
320,192,162153,1,0,0:0:0:0:
448,192,162243,1,0,0:0:0:0:
64,192,162243,1,0,0:0:0:0:
192,192,162334,1,0,0:0:0:0:
320,192,162424,1,0,0:0:0:0:
448,192,162424,1,0,0:0:0:0:
64,192,162424,1,0,0:0:0:0:
192,192,162515,1,0,0:0:0:0:
320,192,162605,1,0,0:0:0:0:
448,192,162695,1,0,0:0:0:0:
320,192,162786,1,0,0:0:0:0:
192,192,162876,1,0,0:0:0:0:
64,192,162966,1,0,0:0:0:0:
320,192,162966,1,0,0:0:0:0:
448,192,162966,1,0,0:0:0:0:
192,192,163057,1,0,0:0:0:0:
320,192,163147,1,0,0:0:0:0:
448,192,163237,1,0,0:0:0:0:
320,192,163328,1,0,0:0:0:0:
192,192,163328,1,0,0:0:0:0:
64,192,163509,1,0,0:0:0:0:
192,192,163599,1,0,0:0:0:0:
448,192,163689,1,0,0:0:0:0:
64,192,163689,1,0,0:0:0:0:
320,192,163780,1,0,0:0:0:0:
192,192,163870,1,0,0:0:0:0:
64,192,164051,1,0,0:0:0:0:
192,192,164231,1,0,0:0:0:0:
448,192,164231,1,0,0:0:0:0:
320,192,164231,1,0,0:0:0:0:
64,192,164322,1,0,0:0:0:0:
192,192,164412,1,0,0:0:0:0:
320,192,164412,1,0,0:0:0:0:
448,192,164412,1,0,0:0:0:0:
64,192,164593,1,0,0:0:0:0:
192,192,164683,1,0,0:0:0:0:
320,192,164774,1,0,0:0:0:0:
448,192,164864,1,0,0:0:0:0:
320,192,164954,1,0,0:0:0:0:
192,192,165045,1,0,0:0:0:0:
64,192,165135,1,0,0:0:0:0:
448,192,165135,1,0,0:0:0:0:
192,192,165225,1,0,0:0:0:0:
320,192,165316,1,0,0:0:0:0:
448,192,165316,1,0,0:0:0:0:
64,192,165316,1,0,0:0:0:0:
192,192,165406,1,0,0:0:0:0:
320,192,165496,1,0,0:0:0:0:
448,192,165587,1,0,0:0:0:0:
320,192,165677,1,0,0:0:0:0:
192,192,165768,1,0,0:0:0:0:
64,192,165858,1,0,0:0:0:0:
320,192,165858,1,0,0:0:0:0:
448,192,165858,1,0,0:0:0:0:
192,192,166219,128,0,166581:0:0:0:0:
320,192,166581,128,0,166942:0:0:0:0:
192,192,166942,1,0,0:0:0:0:
64,192,166942,1,0,0:0:0:0:
448,192,166942,1,0,0:0:0:0:
320,192,167033,1,0,0:0:0:0:
192,192,167123,1,0,0:0:0:0:
448,192,167123,1,0,0:0:0:0:
64,192,167123,1,0,0:0:0:0:
320,192,167304,1,0,0:0:0:0:
448,192,167304,1,0,0:0:0:0:
64,192,167304,1,0,0:0:0:0:
192,192,167484,1,0,0:0:0:0:
320,192,167665,1,0,0:0:0:0:
64,192,167846,1,0,0:0:0:0:
192,192,167846,1,0,0:0:0:0:
448,192,167846,1,0,0:0:0:0:
320,192,167936,1,0,0:0:0:0:
192,192,168027,1,0,0:0:0:0:
64,192,168207,1,0,0:0:0:0:
320,192,168207,1,0,0:0:0:0:
448,192,168207,1,0,0:0:0:0:
192,192,168388,1,0,0:0:0:0:
320,192,168478,1,0,0:0:0:0:
448,192,168569,1,0,0:0:0:0:
64,192,168749,1,0,0:0:0:0:
320,192,168749,1,0,0:0:0:0:
192,192,168749,1,0,0:0:0:0:
448,192,168840,1,0,0:0:0:0:
320,192,168930,1,0,0:0:0:0:
64,192,169111,1,0,0:0:0:0:
448,192,169111,1,0,0:0:0:0:
192,192,169292,1,0,0:0:0:0:
320,192,169382,1,0,0:0:0:0:
448,192,169472,1,0,0:0:0:0:
320,192,169653,1,0,0:0:0:0:
64,192,169834,1,0,0:0:0:0:
192,192,169834,1,0,0:0:0:0:
448,192,169834,1,0,0:0:0:0:
320,192,169924,1,0,0:0:0:0:
448,192,170015,1,0,0:0:0:0:
192,192,170195,1,0,0:0:0:0:
64,192,170195,1,0,0:0:0:0:
448,192,170195,1,0,0:0:0:0:
320,192,170376,1,0,0:0:0:0:
192,192,170466,1,0,0:0:0:0:
64,192,170557,1,0,0:0:0:0:
448,192,170737,1,0,0:0:0:0:
320,192,170737,1,0,0:0:0:0:
64,192,170737,1,0,0:0:0:0:
192,192,170918,1,0,0:0:0:0:
448,192,171099,1,0,0:0:0:0:
320,192,171099,1,0,0:0:0:0:
64,192,171099,1,0,0:0:0:0:
192,192,171280,1,0,0:0:0:0:
320,192,171370,1,0,0:0:0:0:
192,192,171460,1,0,0:0:0:0:
64,192,171641,1,0,0:0:0:0:
320,192,171641,1,0,0:0:0:0:
448,192,171641,1,0,0:0:0:0:
192,192,171731,1,0,0:0:0:0:
320,192,171822,1,0,0:0:0:0:
448,192,171912,1,0,0:0:0:0:
320,192,172003,1,0,0:0:0:0:
192,192,172093,1,0,0:0:0:0:
64,192,172183,1,0,0:0:0:0:
320,192,172364,1,0,0:0:0:0:
192,192,172545,1,0,0:0:0:0:
320,192,172725,1,0,0:0:0:0:
448,192,172725,1,0,0:0:0:0:
64,192,172725,1,0,0:0:0:0:
192,192,172816,1,0,0:0:0:0:
320,192,172906,1,0,0:0:0:0:
448,192,172906,1,0,0:0:0:0:
64,192,172906,1,0,0:0:0:0:
192,192,173087,1,0,0:0:0:0:
320,192,173087,1,0,0:0:0:0:
448,192,173087,1,0,0:0:0:0:
64,192,173268,1,0,0:0:0:0:
192,192,173358,1,0,0:0:0:0:
320,192,173448,1,0,0:0:0:0:
448,192,173629,1,0,0:0:0:0:
64,192,173629,1,0,0:0:0:0:
192,192,173629,1,0,0:0:0:0:
320,192,173810,1,0,0:0:0:0:
64,192,173990,1,0,0:0:0:0:
448,192,173990,1,0,0:0:0:0:
192,192,173990,1,0,0:0:0:0:
320,192,174081,1,0,0:0:0:0:
192,192,174171,1,0,0:0:0:0:
64,192,174352,1,0,0:0:0:0:
320,192,174442,1,0,0:0:0:0:
448,192,174533,1,0,0:0:0:0:
192,192,174533,1,0,0:0:0:0:
64,192,174533,1,0,0:0:0:0:
320,192,174713,1,0,0:0:0:0:
64,192,174894,1,0,0:0:0:0:
192,192,174984,1,0,0:0:0:0:
320,192,175075,1,0,0:0:0:0:
448,192,175256,1,0,0:0:0:0:
64,192,175436,1,0,0:0:0:0:
192,192,175527,1,0,0:0:0:0:
448,192,175617,1,0,0:0:0:0:
320,192,175617,1,0,0:0:0:0:
64,192,175617,1,0,0:0:0:0:
192,192,175798,1,0,0:0:0:0:
320,192,175798,1,0,0:0:0:0:
448,192,175798,1,0,0:0:0:0:
448,192,175978,1,0,0:0:0:0:
320,192,175978,1,0,0:0:0:0:
64,192,175978,1,0,0:0:0:0:
192,192,176159,1,0,0:0:0:0:
192,192,176340,1,0,0:0:0:0:
320,192,176430,1,0,0:0:0:0:
192,192,176521,1,0,0:0:0:0:
64,192,176521,1,0,0:0:0:0:
448,192,176521,1,0,0:0:0:0:
320,192,176611,1,0,0:0:0:0:
64,192,176701,1,0,0:0:0:0:
448,192,176882,1,0,0:0:0:0:
320,192,176882,1,0,0:0:0:0:
192,192,176882,1,0,0:0:0:0:
64,192,177063,1,0,0:0:0:0:
448,192,177424,1,0,0:0:0:0:
64,192,177424,1,0,0:0:0:0:
192,192,177424,1,0,0:0:0:0:
448,192,178147,1,0,0:0:0:0:
64,192,178147,1,0,0:0:0:0:
448,192,178509,1,0,0:0:0:0:
320,192,178509,1,0,0:0:0:0:
64,192,178509,1,0,0:0:0:0:
64,192,178689,1,0,0:0:0:0:
320,192,178689,1,0,0:0:0:0:
192,192,178689,1,0,0:0:0:0:
448,192,178870,1,0,0:0:0:0:
192,192,178870,1,0,0:0:0:0:
64,192,178870,1,0,0:0:0:0:
320,192,178960,1,0,0:0:0:0:
192,192,179051,1,0,0:0:0:0:
64,192,179141,1,0,0:0:0:0:
320,192,179231,1,0,0:0:0:0:
448,192,179322,1,0,0:0:0:0:
192,192,179412,1,0,0:0:0:0:
64,192,179412,1,0,0:0:0:0:
320,192,179412,1,0,0:0:0:0:
448,192,179503,1,0,0:0:0:0:
192,192,179593,1,0,0:0:0:0:
320,192,179593,1,0,0:0:0:0:
64,192,179683,1,0,0:0:0:0:
192,192,179774,1,0,0:0:0:0:
320,192,179774,1,0,0:0:0:0:
448,192,179774,1,0,0:0:0:0:
64,192,179864,1,0,0:0:0:0:
192,192,179954,1,0,0:0:0:0:
64,192,180045,1,0,0:0:0:0:
448,192,180135,1,0,0:0:0:0:
320,192,180225,1,0,0:0:0:0:
192,192,180316,1,0,0:0:0:0:
64,192,180316,1,0,0:0:0:0:
448,192,180316,1,0,0:0:0:0:
320,192,180406,1,0,0:0:0:0:
192,192,180496,1,0,0:0:0:0:
448,192,180587,1,0,0:0:0:0:
64,192,180677,1,4,0:0:0:0:
192,192,180677,1,4,0:0:0:0:
320,192,180677,1,4,0:0:0:0:
448,192,180768,1,0,0:0:0:0:
64,192,180858,1,4,0:0:0:0:
192,192,180858,1,4,0:0:0:0:
320,192,180858,1,4,0:0:0:0:
448,192,180948,1,0,0:0:0:0:
192,192,181039,1,4,0:0:0:0:
64,192,181039,1,4,0:0:0:0:
320,192,181039,1,4,0:0:0:0:
448,192,181129,1,0,0:0:0:0:
192,192,181219,1,0,0:0:0:0:
64,192,181310,1,0,0:0:0:0:
192,192,181400,1,0,0:0:0:0:
320,192,181400,1,0,0:0:0:0:
448,192,181400,1,0,0:0:0:0:
64,192,181490,1,0,0:0:0:0:
192,192,181581,1,0,0:0:0:0:
448,192,181581,1,0,0:0:0:0:
320,192,181581,1,0,0:0:0:0:
64,192,181671,1,0,0:0:0:0:
448,192,181762,1,0,0:0:0:0:
320,192,181762,1,0,0:0:0:0:
192,192,181762,1,0,0:0:0:0:
64,192,181852,1,0,0:0:0:0:
192,192,181942,1,0,0:0:0:0:
320,192,182033,1,0,0:0:0:0:
448,192,182123,1,0,0:0:0:0:
320,192,182213,1,0,0:0:0:0:
192,192,182304,1,0,0:0:0:0:
448,192,182304,1,0,0:0:0:0:
64,192,182304,1,0,0:0:0:0:
320,192,182394,1,0,0:0:0:0:
64,192,182484,1,0,0:0:0:0:
448,192,182484,1,0,0:0:0:0:
192,192,182575,1,0,0:0:0:0:
320,192,182665,1,0,0:0:0:0:
448,192,182665,1,0,0:0:0:0:
64,192,182665,1,0,0:0:0:0:
192,192,182756,1,0,0:0:0:0:
320,192,182846,1,0,0:0:0:0:
448,192,182936,1,0,0:0:0:0:
320,192,183027,1,0,0:0:0:0:
192,192,183117,1,0,0:0:0:0:
64,192,183207,1,0,0:0:0:0:
448,192,183207,1,0,0:0:0:0:
320,192,183298,1,0,0:0:0:0:
192,192,183388,1,0,0:0:0:0:
64,192,183478,1,0,0:0:0:0:
192,192,183569,1,0,0:0:0:0:
448,192,183569,1,0,0:0:0:0:
